1	1	1	1	-0.91424	0.000642733	-0.405172	0.325	0.425	0.175
1	1	1	1	0.395255	-0.0809452	0.914998	0.325	0.425	0.55
1	1	1	1	-0.658731	0.365899	-0.657413	0.325	0.45	0.125
1	1	1	1	-0.751518	0.117536	-0.649157	0.325	0.45	0.15
1	1	1	1	-0.247697	0.183576	-0.951286	0.325	0.45	0.175
1	1	1	1	0.270471	0.102734	0.957231	0.325	0.45	0.55
1	1	1	1	-0.821313	0.405406	-0.401361	0.325	0.475	0.15
1	1	1	1	-0.200635	0.250517	-0.947094	0.325	0.475	0.175
1	1	1	1	-0.247697	0.183576	-0.951286	0.325	0.475	0.2
1	1	1	1	-0.124872	-0.204215	0.970929	0.325	0.475	0.55
1	1	1	1	-0.200635	0.250517	-0.947094	0.325	0.5	0.175
1	1	1	1	-0.200635	0.250517	-0.947094	0.325	0.5	0.2
1	1	1	1	-0.0531906	-0.14083	0.988604	0.325	0.5	0.55
1	1	1	1	-0.200635	0.250517	-0.947094	0.325	0.525	0.2
1	1	1	1	-0.249051	0.300708	0.920624	0.325	0.525	0.55
1	1	1	1	-0.130693	0.300487	-0.944789	0.325	0.55	0.2
1	1	1	1	-0.228472	0.471093	0.851981	0.325	0.55	0.525
1	1	1	1	-0.182713	0.452654	0.872766	0.325	0.55	0.55
1	1	1	1	0.0448098	0.46662	-0.883322	0.325	0.575	0.2
1	1	1	1	0.0448098	0.46662	-0.883322	0.325	0.575	0.225
1	1	1	1	-0.0874345	0.607884	0.789197	0.325	0.575	0.5
1	1	1	1	-0.221783	0.514888	0.828072	0.325	0.575	0.525
1	1	1	1	-0.114511	0.663403	-0.739449	0.325	0.6	0.225
1	1	1	1	-0.114511	0.663403	-0.739449	0.325	0.6	0.25
1	1	1	1	0.281798	0.764696	0.579509	0.325	0.6	0.475
1	1	1	1	0.281798	0.764696	0.579509	0.325	0.6	0.5
1	1	1	1	-0.114511	0.663403	-0.739449	0.325	0.625	0.25
1	1	1	1	-0.0109241	0.797752	-0.602887	0.325	0.625	0.275
1	1	1	1	-0.0739824	0.826429	0.558159	0.325	0.625	0.45
1	1	1	1	-0.0739824	0.826429	0.558159	0.325	0.625	0.475
1	1	1	1	0.281798	0.764696	0.579509	0.325	0.625	0.5
1	1	1	1	0.0418333	0.965252	-0.257952	0.325	0.65	0.275
1	1	1	1	0.348174	0.906033	-0.240581	0.325	0.65	0.3
1	1	1	1	0.348174	0.906033	-0.240581	0.325	0.65	0.325
1	1	1	1	-0.25845	0.960934	0.0990442	0.325	0.65	0.35
1	1	1	1	0.258163	0.965431	-0.0359852	0.325	0.65	0.375
1	1	1	1	0.0170805	0.908019	0.418579	0.325	0.65	0.4
1	1	1	1	0.0170805	0.908019	0.418579	0.325	0.65	0.425
1	1	1	1	-0.0739824	0.826429	0.558159	0.325	0.65	0.45
1	1	1	1	0.378406	0.918885	-0.111622	0.325	0.675	0.325
1	1	1	1	0.378406	0.918885	-0.111622	0.325	0.675	0.35
1	1	1	1	0.258163	0.965431	-0.0359852	0.325	0.675	0.375
1	1	1	1	0.235055	0.965107	0.115406	0.325	0.675	0.4
1	1	1	1	0.179258	-0.791714	-0.584	0.325	0.8	0.275
1	1	1	1	0.52137	-0.836692	0.167691	0.325	0.8	0.3
1	1	1	1	0.484022	-0.589845	0.646379	0.325	0.8	0.325
1	1	1	1	0.250368	-0.829118	-0.49988	0.325	0.825	0.25
1	1	1	1	0.250368	-0.829118	-0.49988	0.325	0.825	0.275
1	1	1	1	0.52137	-0.836692	0.167691	0.325	0.825	0.3
1	1	1	1	0.483707	-0.285036	0.827516	0.325	0.825	0.325
1	1	1	1	-0.198978	-0.41695	-0.886882	0.325	0.85	0.225
1	1	1	1	-0.123954	-0.383569	-0.915156	0.325	0.85	0.25
1	1	1	1	0.157241	0.792179	0.589684	0.325	0.85	0.3
1	1	1	1	0.163689	0.740689	0.651603	0.325	0.85	0.325
1	1	1	1	-0.198978	-0.41695	-0.886882	0.325	0.875	0.225
1	1	1	1	-0.123954	-0.383569	-0.915156	0.325	0.875	0.25
1	1	1	1	0.419259	0.432422	0.798269	0.325	0.875	0.275
1	1	1	1	0.419259	0.432422	0.798269	0.325	0.875	0.3
1	1	1	1	-0.511609	0.171932	-0.84184	0.325	0.9	0.225
1	1	1	1	-0.584676	0.258582	-0.768953	0.325	0.9	0.25
1	1	1	1	0.759106	-0.260649	0.596507	0.325	0.9	0.275
1	1	1	1	0.748324	-0.3049	0.589108	0.325	0.9	0.3
1	1	1	1	-0.511609	0.171932	-0.84184	0.325	0.925	0.225
1	1	1	1	-0.584676	0.258582	-0.768953	0.325	0.925	0.25
1	1	1	1	0.759106	-0.260649	0.596507	0.325	0.925	0.275
1	1	1	1	0.748324	-0.3049	0.589108	0.325	0.925	0.3
1	1	1	1	-0.618092	0.410198	-0.670597	0.325	0.95	0.225
1	1	1	1	-0.388158	0.884045	0.26038	0.325	0.95	0.25
1	1	1	1	0.743446	0.188106	0.641798	0.325	0.95	0.275
1	1	1	1	0.634925	0.116866	0.763683	0.325	0.95	0.3
1	1	1	1	0.174358	-0.636068	-0.751676	0.35	0.175	0.15
1	1	1	1	-0.0120848	-0.999881	-0.00956051	0.35	0.175	0.175
1	1	1	1	-0.0086473	-0.99922	0.0385302	0.35	0.175	0.2
1	1	1	1	0.0676915	-0.715942	0.694871	0.35	0.175	0.225
1	1	1	1	0.652683	-0.731404	0.197619	0.35	0.175	0.4
1	1	1	1	0.771945	-0.596469	0.219829	0.35	0.175	0.425
1	1	1	1	0.771945	-0.596469	0.219829	0.35	0.175	0.45
1	1	1	1	-0.0300556	-0.996238	0.0812766	0.35	0.175	0.525
1	1	1	1	-0.0300556	-0.996238	0.0812766	0.35	0.175	0.55
1	1	1	1	0.00575734	-0.976074	0.217364	0.35	0.175	0.575
1	1	1	1	-0.00311013	-0.674279	0.73847	0.35	0.175	0.6
1	1	1	1	0.218426	-0.142186	-0.965439	0.35	0.2	0.15
1	1	1	1	0.10747	0.320612	-0.941094	0.35	0.2	0.175
1	1	1	1	0.229394	-0.747205	0.623749	0.35	0.2	0.225
1	1	1	1	0.00448655	-0.999768	-0.0210804	0.35	0.2	0.25
1	1	1	1	0.00448655	-0.999768	-0.0210804	0.35	0.2	0.275
1	1	1	1	0.00448655	-0.999768	-0.0210804	0.35	0.2	0.3
1	1	1	1	0.0122498	-0.999225	-0.0374179	0.35	0.2	0.325
1	1	1	1	0.0122498	-0.999225	-0.0374179	0.35	0.2	0.35
1	1	1	1	0.920354	-0.357676	-0.158164	0.35	0.2	0.375
1	1	1	1	0.920354	-0.357676	-0.158164	0.35	0.2	0.4
1	1	1	1	0.0412964	-0.998275	0.0417424	0.35	0.2	0.425
1	1	1	1	0.771945	-0.596469	0.219829	0.35	0.2	0.45
1	1	1	1	-0.00518838	-0.997458	0.0710608	0.35	0.2	0.475
1	1	1	1	0.0796769	-0.995042	0.0595177	0.35	0.2	0.5
1	1	1	1	0.0796769	-0.995042	0.0595177	0.35	0.2	0.525
1	1	1	1	0.0374725	0.0334878	0.998736	0.35	0.2	0.6
1	1	1	1	0.0367995	0.302553	-0.952422	0.35	0.225	0.15
1	1	1	1	-0.196116	0.765281	-0.613093	0.35	0.225	0.175
1	1	1	1	-0.352661	0.366627	0.860938	0.35	0.225	0.575
1	1	1	1	-0.352661	0.366627	0.860938	0.35	0.225	0.6
1	1	1	1	-0.804001	-0.00479747	-0.594609	0.35	0.25	0.175
1	1	1	1	-0.804001	-0.00479747	-0.594609	0.35	0.25	0.2
1	1	1	1	-0.33682	0.871937	0.355356	0.35	0.25	0.525
1	1	1	1	-0.445266	0.778366	0.442588	0.35	0.25	0.55
1	1	1	1	-0.445266	0.778366	0.442588	0.35	0.25	0.575
1	1	1	1	-0.328371	0.532369	0.780228	0.35	0.25	0.6
1	1	1	1	-0.514012	-0.3516	-0.782412	0.35	0.275	0.15
1	1	1	1	-0.804001	-0.00479747	-0.594609	0.35	0.275	0.175
1	1	1	1	-0.931991	-0.189084	-0.309256	0.35	0.275	0.2
1	1	1	1	-0.0303154	-0.104028	0.994112	0.35	0.275	0.525
1	1	1	1	-0.155307	0.838071	0.522989	0.35	0.275	0.55
1	1	1	1	-0.514012	-0.3516	-0.782412	0.35	0.3	0.15
1	1	1	1	-0.915511	-0.276036	-0.292648	0.35	0.3	0.175
1	1	1	1	-0.931991	-0.189084	-0.309256	0.35	0.3	0.2
1	1	1	1	0.120816	-0.161598	0.979433	0.35	0.3	0.525
1	1	1	1	-0.824012	-0.0676677	0.562516	0.35	0.3	0.55
1	1	1	1	-0.641621	-0.262359	-0.720757	0.35	0.325	0.125
1	1	1	1	-0.670204	-0.357841	-0.650213	0.35	0.325	0.15
1	1	1	1	-0.76018	-0.267838	-0.591936	0.35	0.325	0.175
1	1	1	1	0.120816	-0.161598	0.979433	0.35	0.325	0.525
1	1	1	1	-0.84481	-0.214739	0.490085	0.35	0.325	0.55
1	1	1	1	-0.670204	-0.357841	-0.650213	0.35	0.35	0.125
1	1	1	1	-0.670204	-0.357841	-0.650213	0.35	0.35	0.15
1	1	1	1	-0.779071	-0.239354	-0.579446	0.35	0.35	0.175
1	1	1	1	0.0932661	-0.204483	0.974417	0.35	0.35	0.525
1	1	1	1	-0.84481	-0.214739	0.490085	0.35	0.35	0.55
1	1	1	1	-0.830781	-0.292408	0.473604	0.35	0.35	0.575
1	1	1	1	-0.650431	-0.189948	-0.735431	0.35	0.375	0.125
1	1	1	1	-0.670204	-0.357841	-0.650213	0.35	0.375	0.15
1	1	1	1	-0.43794	-0.277438	0.855124	0.35	0.375	0.525
1	1	1	1	-0.765656	-0.311897	0.562575	0.35	0.375	0.55
1	1	1	1	-0.830781	-0.292408	0.473604	0.35	0.375	0.575
1	1	1	1	-0.650431	-0.189948	-0.735431	0.35	0.4	0.125
1	1	1	1	-0.765656	-0.311897	0.562575	0.35	0.4	0.55
1	1	1	1	-0.832868	-0.325106	0.447925	0.35	0.4	0.575
1	1	1	1	-0.832868	-0.325106	0.447925	0.35	0.4	0.6
1	1	1	1	-0.714702	0.094311	-0.693042	0.35	0.425	0.125
1	1	1	1	-0.893727	-0.0809108	0.441255	0.35	0.425	0.55
1	1	1	1	-0.893727	-0.0809108	0.441255	0.35	0.425	0.575
1	1	1	1	-0.901048	-0.0770085	0.426828	0.35	0.425	0.6
1	1	1	1	-0.658731	0.365899	-0.657413	0.35	0.45	0.125
1	1	1	1	-0.821313	0.405406	-0.401361	0.35	0.45	0.15
1	1	1	1	-0.893727	-0.0809108	0.441255	0.35	0.45	0.55
1	1	1	1	-0.893727	-0.0809108	0.441255	0.35	0.45	0.575
1	1	1	1	-0.773915	0.324896	0.543598	0.35	0.45	0.6
1	1	1	1	-0.658731	0.365899	-0.657413	0.35	0.475	0.125
1	1	1	1	-0.514762	0.654225	-0.554085	0.35	0.475	0.15
1	1	1	1	-0.193634	0.249415	-0.94884	0.35	0.475	0.175
1	1	1	1	-0.112411	-0.14965	0.982328	0.35	0.475	0.55
1	1	1	1	-0.635216	0.433914	0.638921	0.35	0.475	0.575
1	1	1	1	-0.773915	0.324896	0.543598	0.35	0.475	0.6
1	1	1	1	-0.330568	0.890398	-0.312915	0.35	0.5	0.15
1	1	1	1	-0.200635	0.250517	-0.947094	0.35	0.5	0.175
1	1	1	1	-0.200635	0.250517	-0.947094	0.35	0.5	0.2
1	1	1	1	0.226377	0.293712	0.928702	0.35	0.5	0.55
1	1	1	1	-0.59426	0.576757	0.560541	0.35	0.5	0.575
1	1	1	1	-0.200635	0.250517	-0.947094	0.35	0.525	0.2
1	1	1	1	0.226377	0.293712	0.928702	0.35	0.525	0.55
1	1	1	1	-0.19352	0.151682	-0.9693	0.35	0.55	0.2
1	1	1	1	-0.149018	0.491748	0.857891	0.35	0.55	0.525
1	1	1	1	-0.149018	0.491748	0.857891	0.35	0.55	0.55
1	1	1	1	-0.173721	0.628004	-0.758573	0.35	0.575	0.2
1	1	1	1	0.0448925	0.524404	-0.850286	0.35	0.575	0.225
1	1	1	1	-0.2083	0.612139	0.762821	0.35	0.575	0.5
1	1	1	1	-0.149018	0.491748	0.857891	0.35	0.575	0.525
1	1	1	1	0.0448925	0.524404	-0.850286	0.35	0.6	0.225
1	1	1	1	0.00543454	0.697469	-0.716594	0.35	0.6	0.25
1	1	1	1	-0.2083	0.612139	0.762821	0.35	0.6	0.5
1	1	1	1	-0.2083	0.612139	0.762821	0.35	0.6	0.525
1	1	1	1	-0.0131884	0.737762	-0.674932	0.35	0.625	0.25
1	1	1	1	-0.10723	0.834386	-0.54065	0.35	0.625	0.275
1	1	1	1	-0.0739824	0.826429	0.558159	0.35	0.625	0.45
1	1	1	1	-0.0739824	0.826429	0.558159	0.35	0.625	0.475
1	1	1	1	-0.133726	0.740076	0.659094	0.35	0.625	0.5
1	1	1	1	-0.141915	0.893911	-0.425185	0.35	0.65	0.275
1	1	1	1	0.0418333	0.965252	-0.257952	0.35	0.65	0.3
1	1	1	1	-0.0112551	0.993368	-0.114429	0.35	0.65	0.325
1	1	1	1	-0.244358	0.96619	-0.082258	0.35	0.65	0.35
1	1	1	1	-0.25845	0.960934	0.0990442	0.35	0.65	0.375
1	1	1	1	-0.207021	0.908807	0.362231	0.35	0.65	0.4
1	1	1	1	-0.207021	0.908807	0.362231	0.35	0.65	0.425
1	1	1	1	-0.207021	0.908807	0.362231	0.35	0.65	0.45
1	1	1	1	-0.346554	0.794251	0.499065	0.35	0.65	0.475
1	1	1	1	-0.244358	0.96619	-0.082258	0.35	0.675	0.35
1	1	1	1	-0.244358	0.96619	-0.082258	0.35	0.675	0.375
1	1	1	1	-0.25845	0.960934	0.0990442	0.35	0.675	0.4
1	1	1	1	0.250368	-0.829118	-0.49988	0.35	0.825	0.25
1	1	1	1	0.250368	-0.829118	-0.49988	0.35	0.825	0.275
1	1	1	1	0.483707	-0.285036	0.827516	0.35	0.825	0.3
1	1	1	1	0.483707	-0.285036	0.827516	0.35	0.825	0.325
1	1	1	1	-0.198978	-0.41695	-0.886882	0.35	0.85	0.225
1	1	1	1	-0.198978	-0.41695	-0.886882	0.35	0.85	0.25
1	1	1	1	0.249113	0.741218	0.623329	0.35	0.85	0.275
1	1	1	1	0.483707	-0.285036	0.827516	0.35	0.85	0.3
1	1	1	1	0.483707	-0.285036	0.827516	0.35	0.85	0.325
1	1	1	1	-0.198978	-0.41695	-0.886882	0.35	0.875	0.225
1	1	1	1	0.423707	0.428212	0.79819	0.35	0.875	0.25
1	1	1	1	0.419259	0.432422	0.798269	0.35	0.875	0.275
1	1	1	1	0.249113	0.741218	0.623329	0.35	0.875	0.3
1	1	1	1	-0.289219	-0.309916	-0.905707	0.35	0.9	0.2
1	1	1	1	-0.511609	0.171932	-0.84184	0.35	0.9	0.225
1	1	1	1	0.419259	0.432422	0.798269	0.35	0.9	0.25
1	1	1	1	0.419259	0.432422	0.798269	0.35	0.9	0.275
1	1	1	1	-0.495566	-0.0227871	-0.868271	0.35	0.925	0.2
1	1	1	1	-0.511609	0.171932	-0.84184	0.35	0.925	0.225
1	1	1	1	0.759106	-0.260649	0.596507	0.35	0.925	0.25
1	1	1	1	0.759106	-0.260649	0.596507	0.35	0.925	0.275
1	1	1	1	-0.663167	0.233475	-0.711125	0.35	0.95	0.2
1	1	1	1	-0.511609	0.171932	-0.84184	0.35	0.95	0.225
1	1	1	1	0.771339	-0.270011	0.576307	0.35	0.95	0.25
1	1	1	1	0.771339	-0.270011	0.576307	0.35	0.95	0.275
1	1	1	1	-0.618092	0.410198	-0.670597	0.35	0.975	0.225
1	1	1	1	0.60142	0.371978	0.707055	0.35	0.975	0.25
1	1	1	1	0.60142	0.371978	0.707055	0.35	0.975	0.275
1	1	1	1	0.22557	-0.132471	-0.965179	0.375	0.175	0.15
1	1	1	1	0.218426	-0.142186	-0.965439	0.375	0.175	0.175
1	1	1	1	-0.0161637	-0.97757	0.209992	0.375	0.175	0.2
1	1	1	1	-0.0284683	-0.672954	0.739137	0.375	0.175	0.225
1	1	1	1	-0.0143047	-0.998367	0.0552988	0.375	0.175	0.55
1	1	1	1	0.00575734	-0.976074	0.217364	0.375	0.175	0.575
1	1	1	1	-0.00311013	-0.674279	0.73847	0.375	0.175	0.6
1	1	1	1	0.187148	0.00185865	-0.98233	0.375	0.2	0.15
1	1	1	1	0.187148	0.00185865	-0.98233	0.375	0.2	0.175
1	1	1	1	-0.0157336	-0.973235	0.229272	0.375	0.2	0.225
1	1	1	1	0.00448655	-0.999768	-0.0210804	0.375	0.2	0.25
1	1	1	1	0.00448655	-0.999768	-0.0210804	0.375	0.2	0.275
1	1	1	1	0.00448655	-0.999768	-0.0210804	0.375	0.2	0.3
1	1	1	1	0.0122498	-0.999225	-0.0374179	0.375	0.2	0.325
1	1	1	1	0.0122498	-0.999225	-0.0374179	0.375	0.2	0.35
1	1	1	1	0.0114614	-0.999912	-0.00673235	0.375	0.2	0.375
1	1	1	1	0.0114614	-0.999912	-0.00673235	0.375	0.2	0.4
1	1	1	1	0.0412964	-0.998275	0.0417424	0.375	0.2	0.425
1	1	1	1	0.0412964	-0.998275	0.0417424	0.375	0.2	0.45
1	1	1	1	0.0219581	-0.996973	0.0745823	0.375	0.2	0.475
1	1	1	1	0.0219581	-0.996973	0.0745823	0.375	0.2	0.5
1	1	1	1	-0.00518838	-0.997458	0.0710608	0.375	0.2	0.525
1	1	1	1	0.0374725	0.0334878	0.998736	0.375	0.2	0.6
1	1	1	1	-0.016784	-0.102063	-0.994636	0.375	0.225	0.175
1	1	1	1	-0.328371	0.532369	0.780228	0.375	0.225	0.6
1	1	1	1	-0.40535	-0.423665	-0.810061	0.375	0.25	0.15
1	1	1	1	-0.152185	-0.551737	-0.820016	0.375	0.25	0.175
1	1	1	1	-0.174748	0.884065	0.433465	0.375	0.25	0.55
1	1	1	1	-0.174748	0.884065	0.433465	0.375	0.25	0.575
1	1	1	1	-0.328371	0.532369	0.780228	0.375	0.25	0.6
1	1	1	1	-0.514012	-0.3516	-0.782412	0.375	0.275	0.15
1	1	1	1	-0.514012	-0.3516	-0.782412	0.375	0.275	0.175
1	1	1	1	-0.155307	0.838071	0.522989	0.375	0.275	0.55
1	1	1	1	-0.551855	0.561155	0.616897	0.375	0.275	0.575
1	1	1	1	-0.293598	-0.3471	-0.890686	0.375	0.3	0.125
1	1	1	1	-0.514012	-0.3516	-0.782412	0.375	0.3	0.15
1	1	1	1	-0.739052	-0.157574	0.65496	0.375	0.3	0.55
1	1	1	1	-0.608096	-0.0975203	0.787851	0.375	0.3	0.575
1	1	1	1	-0.312815	-0.362478	-0.877927	0.375	0.325	0.125
1	1	1	1	-0.474148	-0.372641	-0.797698	0.375	0.325	0.15
1	1	1	1	-0.824012	-0.0676677	0.562516	0.375	0.325	0.55
1	1	1	1	-0.694412	-0.264527	0.669191	0.375	0.325	0.575
1	1	1	1	-0.312815	-0.362478	-0.877927	0.375	0.35	0.125
1	1	1	1	-0.84481	-0.214739	0.490085	0.375	0.35	0.55
1	1	1	1	-0.830781	-0.292408	0.473604	0.375	0.35	0.575
1	1	1	1	-0.547023	-0.275025	0.79065	0.375	0.35	0.6
1	1	1	1	-0.194479	-0.294107	-0.935777	0.375	0.375	0.1
1	1	1	1	-0.194479	-0.294107	-0.935777	0.375	0.375	0.125
1	1	1	1	-0.830781	-0.292408	0.473604	0.375	0.375	0.575
1	1	1	1	-0.759308	-0.471964	0.447997	0.375	0.375	0.6
1	1	1	1	-0.0246455	-0.10069	-0.994613	0.375	0.4	0.1
1	1	1	1	-0.109761	-0.0867514	-0.990165	0.375	0.4	0.125
1	1	1	1	-0.759308	-0.471964	0.447997	0.375	0.4	0.575
1	1	1	1	-0.832868	-0.325106	0.447925	0.375	0.4	0.6
1	1	1	1	-0.192511	-0.223393	0.955529	0.375	0.4	0.625
1	1	1	1	-0.217871	0.0117249	-0.975907	0.375	0.425	0.1
1	1	1	1	-0.204199	0.180965	-0.962057	0.375	0.425	0.125
1	1	1	1	-0.555925	-0.182122	0.811036	0.375	0.425	0.6
1	1	1	1	-0.436259	-0.11371	0.892607	0.375	0.425	0.625
1	1	1	1	-0.100915	0.262802	-0.959558	0.375	0.45	0.1
1	1	1	1	-0.222827	0.394724	-0.891371	0.375	0.45	0.125
1	1	1	1	-0.504999	0.413887	0.757412	0.375	0.45	0.6
1	1	1	1	-0.254798	0.280958	0.925279	0.375	0.45	0.625
1	1	1	1	-0.217366	0.550458	-0.80607	0.375	0.475	0.125
1	1	1	1	-0.514762	0.654225	-0.554085	0.375	0.475	0.15
1	1	1	1	-0.641706	0.584645	0.496391	0.375	0.475	0.575
1	1	1	1	-0.373272	0.421225	0.826582	0.375	0.475	0.6
1	1	1	1	-0.373272	0.421225	0.826582	0.375	0.475	0.625
1	1	1	1	-0.249717	0.827875	-0.50226	0.375	0.5	0.125
1	1	1	1	-0.330568	0.890398	-0.312915	0.375	0.5	0.15
1	1	1	1	-0.292784	0.840515	-0.455864	0.375	0.5	0.175
1	1	1	1	-0.0520336	0.373518	-0.926163	0.375	0.5	0.2
1	1	1	1	-0.678952	0.510533	0.527617	0.375	0.5	0.55
1	1	1	1	-0.678952	0.510533	0.527617	0.375	0.5	0.575
1	1	1	1	-0.343073	0.637742	0.689627	0.375	0.5	0.6
1	1	1	1	-0.101898	0.076183	-0.991873	0.375	0.525	0.175
1	1	1	1	0.0570444	0.294847	-0.95384	0.375	0.525	0.2
1	1	1	1	-0.256514	0.317868	0.912776	0.375	0.525	0.55
1	1	1	1	0.0570444	0.294847	-0.95384	0.375	0.55	0.2
1	1	1	1	-0.294113	0.513758	0.805947	0.375	0.55	0.525
1	1	1	1	-0.294113	0.513758	0.805947	0.375	0.55	0.55
1	1	1	1	-0.173721	0.628004	-0.758573	0.375	0.575	0.2
1	1	1	1	-0.173721	0.628004	-0.758573	0.375	0.575	0.225
1	1	1	1	-0.294113	0.513758	0.805947	0.375	0.575	0.525
1	1	1	1	-0.294113	0.513758	0.805947	0.375	0.575	0.55
1	1	1	1	-0.176869	0.645932	-0.742623	0.375	0.6	0.225
1	1	1	1	-0.190101	0.791345	-0.581064	0.375	0.6	0.25
1	1	1	1	-0.340225	0.592059	0.730557	0.375	0.6	0.5
1	1	1	1	-0.308956	0.49833	0.81007	0.375	0.6	0.525
1	1	1	1	-0.190101	0.791345	-0.581064	0.375	0.625	0.25
1	1	1	1	-0.0131884	0.737762	-0.674932	0.375	0.625	0.275
1	1	1	1	-0.256775	0.856149	0.448415	0.375	0.625	0.475
1	1	1	1	-0.256775	0.856149	0.448415	0.375	0.625	0.5
1	1	1	1	-0.10723	0.834386	-0.54065	0.375	0.65	0.275
1	1	1	1	-0.107293	0.942832	-0.315524	0.375	0.65	0.3
1	1	1	1	-0.227015	0.952869	-0.201256	0.375	0.65	0.325
1	1	1	1	-0.244358	0.96619	-0.082258	0.375	0.65	0.35
1	1	1	1	-0.243835	0.932817	0.265324	0.375	0.65	0.4
1	1	1	1	-0.243835	0.932817	0.265324	0.375	0.65	0.425
1	1	1	1	-0.330856	0.859816	0.38891	0.375	0.65	0.45
1	1	1	1	-0.319412	0.866805	0.382916	0.375	0.65	0.475
1	1	1	1	-0.227015	0.952869	-0.201256	0.375	0.675	0.325
1	1	1	1	-0.244358	0.96619	-0.082258	0.375	0.675	0.35
1	1	1	1	-0.244358	0.96619	-0.082258	0.375	0.675	0.375
1	1	1	1	-0.303168	0.947874	0.0981047	0.375	0.675	0.4
1	1	1	1	-0.369327	0.873848	0.316207	0.375	0.675	0.425
1	1	1	1	0.333628	-0.922184	-0.195628	0.375	0.825	0.25
1	1	1	1	0.559245	-0.757108	0.337686	0.375	0.825	0.275
1	1	1	1	0.559245	-0.757108	0.337686	0.375	0.825	0.3
1	1	1	1	-0.0684748	-0.621962	-0.780048	0.375	0.85	0.225
1	1	1	1	-0.0684748	-0.621962	-0.780048	0.375	0.85	0.25
1	1	1	1	0.559245	-0.757108	0.337686	0.375	0.85	0.275
1	1	1	1	0.157241	0.792179	0.589684	0.375	0.85	0.3
1	1	1	1	-0.17123	-0.519837	-0.836929	0.375	0.875	0.2
1	1	1	1	-0.198978	-0.41695	-0.886882	0.375	0.875	0.225
1	1	1	1	0.490631	0.3734	0.787308	0.375	0.875	0.25
1	1	1	1	0.230281	0.752631	0.616861	0.375	0.875	0.275
1	1	1	1	-0.17123	-0.519837	-0.836929	0.375	0.9	0.2
1	1	1	1	0.422905	0.423823	0.800953	0.375	0.9	0.225
1	1	1	1	0.490631	0.3734	0.787308	0.375	0.9	0.25
1	1	1	1	-0.524049	-0.126378	-0.84226	0.375	0.925	0.2
1	1	1	1	0.717755	-0.0400562	0.695143	0.375	0.925	0.225
1	1	1	1	0.778123	-0.266491	0.568778	0.375	0.925	0.25
1	1	1	1	-0.634617	0.00843772	-0.772781	0.375	0.95	0.2
1	1	1	1	0.717755	-0.0400562	0.695143	0.375	0.95	0.225
1	1	1	1	0.60142	0.371978	0.707055	0.375	0.95	0.25
1	1	1	1	0.778123	-0.266491	0.568778	0.375	0.95	0.275
1	1	1	1	-0.717244	0.301093	-0.628414	0.375	0.975	0.2
1	1	1	1	0.819755	-0.0714661	0.568239	0.375	0.975	0.225
1	1	1	1	0.60142	0.371978	0.707055	0.375	0.975	0.25
1	1	1	1	0.0102738	-0.997868	0.0644559	0.4	0.175	0.175
1	1	1	1	-0.0161637	-0.97757	0.209992	0.4	0.175	0.2
1	1	1	1	-0.126636	-0.579752	0.804891	0.4	0.175	0.225
1	1	1	1	0.0140826	-0.999204	0.037324	0.4	0.175	0.55
1	1	1	1	0.169865	-0.788692	0.590856	0.4	0.175	0.575
1	1	1	1	0.169865	-0.788692	0.590856	0.4	0.175	0.6
1	1	1	1	0.279113	-0.183896	-0.942485	0.4	0.2	0.175
1	1	1	1	-0.00692873	-0.961349	0.275244	0.4	0.2	0.225
1	1	1	1	-0.00692873	-0.961349	0.275244	0.4	0.2	0.25
1	1	1	1	0.0213822	-0.99943	-0.026109	0.4	0.2	0.275
1	1	1	1	0.0159372	-0.999618	-0.0225921	0.4	0.2	0.3
1	1	1	1	0.0186891	-0.999585	-0.021926	0.4	0.2	0.325
1	1	1	1	0.0186891	-0.999585	-0.021926	0.4	0.2	0.35
1	1	1	1	0.0186891	-0.999585	-0.021926	0.4	0.2	0.375
1	1	1	1	0.0114614	-0.999912	-0.00673235	0.4	0.2	0.4
1	1	1	1	0.0412964	-0.998275	0.0417424	0.4	0.2	0.425
1	1	1	1	0.0412964	-0.998275	0.0417424	0.4	0.2	0.45
1	1	1	1	0.0219581	-0.996973	0.0745823	0.4	0.2	0.475
1	1	1	1	0.0219581	-0.996973	0.0745823	0.4	0.2	0.5
1	1	1	1	0.0219581	-0.996973	0.0745823	0.4	0.2	0.525
1	1	1	1	0.315668	0.0314026	0.94835	0.4	0.2	0.6
1	1	1	1	-0.0874998	-0.534527	-0.840609	0.4	0.225	0.15
1	1	1	1	0.163933	-0.101561	-0.981229	0.4	0.225	0.175
1	1	1	1	0.2419	0.663835	0.707678	0.4	0.225	0.575
1	1	1	1	0.293195	0.38116	0.876786	0.4	0.225	0.6
1	1	1	1	-0.0874998	-0.534527	-0.840609	0.4	0.25	0.15
1	1	1	1	-0.0874998	-0.534527	-0.840609	0.4	0.25	0.175
1	1	1	1	0.193258	0.727093	0.658777	0.4	0.25	0.575
1	1	1	1	0.2419	0.663835	0.707678	0.4	0.25	0.6
1	1	1	1	-0.0179668	-0.369707	-0.928975	0.4	0.275	0.125
1	1	1	1	-0.206113	-0.413562	-0.886839	0.4	0.275	0.15
1	1	1	1	-0.608096	-0.0975203	0.787851	0.4	0.275	0.575
1	1	1	1	-0.53809	-0.213105	0.815503	0.4	0.275	0.6
